1.0,0.0,0.0,0.0,0.0,0.0,0.0
3335653948947772e-20,1.5108372101310887,7257.5503467466295,0.011258962471135388,0.007622631264790173,1.5707963267948966,3.141592653589793
3829584609204419e-20,2.4218456072898378,7258.5872655209285,0.010443541583823513,0.011658405658834697,1.5707963267948966,3.141592653589793
10212038182525863e-21,4.049133366774083,7257.074493763797,0.0005249925881300308,0.004965717275342029,1.5707963267948966,3.141592653589793
2619873723314526e-20,6.100812994264245,7257.827014817932,0.00880177107475626,-0.0017102403181412024,1.5707963267948966,3.141592653589793
31837877665496764e-21,9.207278756934262,7257.071824250764,-0.0042964729408625415,0.0025711498800633343,1.5707963267948966,3.141592653589793
3899747934260622e-20,12.3524201577966,7257.718399705993,0.007383035892131784,0.0034242067112415274,1.5707963267948966,3.141592653589793
1047745294687046e-20,18.772149793251497,7249.6263233632715,-0.00221918507073719,0.0038530146833555107,1.5707963267948966,3.141592653589793
