1.0,0.0,0.0,0.0,0.0,0.0,0.0
3387815423910712e-20,1.5108484880061952,7257.500322749687,0.014911390440887632,0.006330931712242528,1.5707963267948966,3.141592653589793
4081269541668944e-20,2.4218267856277906,7258.537605541423,0.011144924844180384,0.009477461267303979,1.5707963267948966,3.141592653589793
10184829097346787e-21,4.04930420590161,7257.014806258769,-0.0006832496359861561,0.0031341176569795667,1.5707963267948966,3.141592653589793
2297009340712934e-20,6.100800374557272,7257.776443037218,0.008136998584764576,-0.0028715475059444794,1.5707963267948966,3.141592653589793
29880869436406468e-21,9.206941414650439,7257.027374176515,-0.004316665421798927,0.0011144927009235383,1.5707963267948966,3.141592653589793
383299659215606e-19,12.353200362543506,7257.661805603607,0.0065428371670493615,0.002864588208443707,1.5707963267948966,3.141592653589793
2974097258828765e-21,18.77300885583143,7249.635239064556,-0.010182971798537572,0.004852158323745358,1.5707963267948966,3.141592653589793
